startProgress,reactionTimeMeanMs,reactionTimeStdMs,falseTapRate,missRate,targetSwitchAccuracy,focusScore,nextStartProgress
0.33254590849551435,348.8194526030448,67.83125255712004,0.21428571428571427,0.5925925925925926,0.0,69,0.2559826533785669
0.687510749821959,390.30641866978124,82.19797433531174,0.3181818181818182,0.5161290322580645,0.0,66,0.7477301217005348
0.8310677395796344,432.7233199316393,75.42941100544306,0.352112676056338,0.6176470588235294,0.0,61,0.8075299449904227
0.650544993656179,432.0799261797474,56.50858254549299,0.24615384615384617,0.6451612903225806,0.5,64,0.6795357517305568
0.3909335839755623,370.0245588636569,51.900436520867494,0.29310344827586204,0.7777777777777778,0.5,59,0.40830775622480664
0.24638046726465912,388.5013910326906,68.86179173779473,0.24074074074074073,0.6153846153846154,0.0,66,0.2514058923945558
0.15746364759445997,412.1254670223595,102.87771376804064,0.23076923076923078,0.6,0.5,66,0.18562949505370158
0.9173421876742232,486.23419069186383,143.28507082370766,0.3333333333333333,0.5714285714285714,0.0,61,0.8900154582046689
0.21895707353503924,490.714533553757,105.78732942695983,0.2037037037037037,0.72,0.0,61,0.2828843436925116
0.267251847160903,470.1010855565743,93.65733149411447,0.3090909090909091,0.5769230769230769,0.0,63,0.28712481206533
0.2039007894203202,504.4846854692173,134.04579169674992,0.3148148148148148,0.52,0.0,63,0.22462397069887463
0.8349719652288128,502.5368575615473,127.1694651037137,0.352112676056338,0.38235294117647056,0.0,67,0.8024336258055993
0.19943263460699334,399.01476998673974,94.8677855828157,0.32075471698113206,0.48,0.5,67,0.20626654044629086
0.7238169160882605,509.82671980196125,122.52214167800625,0.3582089552238806,0.5,0.5,62,0.7488356596047748
0.3629844526893662,461.33445418995086,102.86836203950539,0.2631578947368421,0.48148148148148145,0.5,68,0.3330431341419915
0.8910701196927046,387.298869481431,133.76081474508868,0.2602739726027397,0.5714285714285714,0.0,66,0.8762929852975051
0.5716096744331338,338.5384162430977,86.57997183797332,0.2857142857142857,0.7586206896551724,0.0,60,0.6001967480396981
0.5032603262169059,326.36646210139816,123.97241295186667,0.22950819672131148,0.6071428571428571,0.0,67,0.5045652687140416
0.0449531283036787,329.0669361535103,98.8557261144339,0.2,0.5833333333333334,0.5,69,0.008376746165098856
0.42717182350022653,322.64953480768725,110.5682111256559,0.25862068965517243,0.6428571428571429,0.0,65,0.4021719989316141
0.555552073381115,308.81316030859404,99.23390754862321,0.4032258064516129,0.7586206896551724,0.0,56,0.5551165997873516
0.08528865596908441,309.661518835668,71.58291257029471,0.27450980392156865,0.5416666666666666,0.0,69,0.14483851367564254
0.40868878463503955,349.1686686618596,143.01399598783348,0.29310344827586204,0.75,0.0,59,0.4316107049768337
0.19966950252505944,284.14538588908863,117.22252395966208,0.4339622641509434,0.52,0.0,64,0.1566424964670282
0.5878337598553302,351.2455961904335,139.28375365103506,0.36507936507936506,0.6666666666666666,0.0,59,0.6525509735849653
0.7126990486197758,358.0098754124178,97.32335921791947,0.23880597014925373,0.5806451612903226,0.5,67,0.7408511450673725
0.5836668372545334,251.92401684500305,89.6387380079228,0.3968253968253968,0.6666666666666666,0.0,61,0.5531809214057956
0.21974532486110887,301.0902651093287,62.999214602264836,0.18518518518518517,0.6,0.0,70,0.1070156513156671
0.02594166370248263,312.3907900694179,135.75957210261848,0.2,0.6086956521739131,0.5,68,0.0
0.7418188466954659,233.90021072291137,63.00965919919076,0.36764705882352944,0.6875,0.0,62,0.766015162584859
0.6760965588470677,309.4838296646962,128.6317093697986,0.24242424242424243,0.5806451612903226,0.0,68,0.6634372126117075
0.6039549183150467,379.4047413200008,47.33607740150941,0.3333333333333333,0.6,0.0,64,0.6317069344461324
0.6842828691099165,401.1469443770981,20.83526956722153,0.21212121212121213,0.6774193548387096,1.0,65,0.7152229803646605
0.587284801135659,388.0584995581043,50.740594115882665,0.14285714285714285,0.6333333333333333,0.5,69,0.5196591134615082
0.7787677548864341,379.4167801277358,33.265257623205024,0.2463768115942029,0.5151515151515151,0.0,70,0.8407215581998564
0.25304219933633976,371.7483813852784,39.53464400024577,0.2037037037037037,0.46153846153846156,0.5,73,0.2745584516154279
0.16658005206571969,376.1516504904665,34.647328696015684,0.23076923076923078,0.6,0.0,68,0.14014785855502843
0.21741503314438215,362.0233238363528,32.781338147736385,0.25925925925925924,0.4,0.0,74,0.24295347979823118
0.0433328134547577,352.80536801685986,46.77049279388692,0.22,0.3333333333333333,0.0,78,0.1785068364933654
0.3876652475001774,473.8008509285363,87.71294861354777,0.1206896551724138,0.37037037037037035,1.0,77,0.5395674063891235
0.9293577710420269,519.9677486325934,62.82322651422411,0.2,0.22857142857142856,0.0,78,1.0
0.6285486063790747,487.11135534372596,75.79351760424042,0.2,0.3333333333333333,0.5,75,0.5899342824762912
0.647697294494114,486.4166262922596,89.94657319139365,0.15384615384615385,0.36666666666666664,0.5,75,0.6709884377218638
0.11541969390571227,480.10777457156297,63.16620544372698,0.19230769230769232,0.08333333333333333,0.0,84,0.2354884436204738
0.5254211229604284,461.8522318536162,84.78397299421107,0.2786885245901639,0.3793103448275862,0.5,71,0.5239471313972591
0.9812021581115177,481.54073367866846,91.11844424866045,0.24358974358974358,0.3888888888888889,0.5,71,0.931365010158493
0.02900523070412364,468.1478295979049,85.14490892276086,0.14,0.17391304347826086,1.0,83,0.17246114763218676
0.21227805974140468,405.1004322790424,42.448879550849476,0.12962962962962962,0.12,1.0,87,0.32049051556199765
0.13097055912211786,417.3869740765448,75.38460240162583,0.038461538461538464,0.20833333333333334,0.5,87,0.30663902117830516
0.011997354234830837,398.55713083481027,43.70179903422188,0.04,0.043478260869565216,0.5,93,0.2079893398020491
0.6230816389231798,433.322673602964,62.23636785884149,0.125,0.3333333333333333,0.0,79,0.7253445029316085
0.0028213625765304284,417.8417734229874,55.40388659313292,0.06,0.17391304347826086,0.5,87,0.12073870054573715
0.31872821513418503,415.8595715621476,38.43002524327554,0.08928571428571429,0.23076923076923078,0.0,85,0.44470766545148604
0.8713612039141527,457.283463568818,52.28223553471862,0.136986301369863,0.20588235294117646,1.0,83,1.0
0.9365067656949841,450.5610323316064,49.09127109478394,0.2,0.2222222222222222,1.0,80,1.0
0.6363249716437042,487.0690611563612,48.15869669633937,0.07692307692307693,0.23333333333333334,0.0,83,0.8138623077429925
0.7729866887893406,523.6928228484122,59.599972619487694,0.08695652173913043,0.09090909090909091,0.5,87,0.9334175157276984
0.6326399053448082,524.9514851724269,43.57677918593335,0.12307692307692308,0.23333333333333334,0.5,81,0.8011144598448194
0.15324594521086843,473.46821867627307,53.291161135844696,0.057692307692307696,0.16,0.0,87,0.3219070226066659
0.2591664264188366,497.920581278213,36.100612237204366,0.14814814814814814,0.07692307692307693,1.0,86,0.40606968730446824
0.31064379272870013,484.9563108211817,53.06043919786307,0.14285714285714285,0.07692307692307693,1.0,86,0.45005569354510255
0.08568039561298046,472.0149760750521,53.397574870153385,0.1568627450980392,0.041666666666666664,0.5,87,0.22418858850600173
0.7966747443954219,534.4897808072197,46.09195450965484,0.2,0.18181818181818182,0.5,80,0.9391538510234746
0.6993949094071499,433.35629944077647,180.93579975732388,0.373134328358209,0.5483870967741935,0.5,61,0.712303979344596
0.8641738386249594,358.5143883269262,166.75148042127216,0.3194444444444444,0.7058823529411765,0.0,59,0.8122930634303653
0.7621371028815306,397.50063290048394,137.54781478985788,0.391304347826087,0.59375,0.0,60,0.7718472364353212
0.6446739343563925,436.00727096402125,124.42242352175528,0.36923076923076925,0.6,0.5,60,0.6919180868070215
0.7297677042127478,389.4727212420436,168.22632129291836,0.3880597014925373,0.65625,0.0,58,0.7840686394365245
0.4068995469310336,367.5660392680385,150.2354517037246,0.29310344827586204,0.4074074074074074,0.0,71,0.4185421115593617
0.9931086664810169,441.7999339201675,150.60708000916912,0.38461538461538464,0.6388888888888888,0.0,58,0.9798585371327442
0.04080090723278407,325.04061730376986,87.43381715089575,0.24,0.7083333333333334,0.0,64,0.1244675066635319
0.00028878181789482316,277.1413131583938,80.50531417162772,0.12,0.043478260869565216,1.0,92,0.13921091131074206
0.9726786305374857,302.6389847358243,83.04957207180763,0.15584415584415584,0.08333333333333333,0.5,89,1.0
0.7742787422777445,276.6932847335873,62.264885985379635,0.14492753623188406,0.3333333333333333,0.5,82,0.8997585266388617
0.2396326770600612,290.1617725616092,55.98396087348034,0.09259259259259259,0.15384615384615385,1.0,90,0.378499369515572
0.8890867104272931,310.147185937747,77.85180682933772,0.1917808219178082,0.2571428571428571,0.0,82,0.99755865062633
0.7411885086723667,313.88202937177493,100.61577969080405,0.1323529411764706,0.15625,0.5,87,0.9238034634308355
0.38966097690242785,289.30393391913157,52.457326608012586,0.10344827586206896,0.18518518518518517,1.0,88,0.5440620218592334
0.9081369652763297,293.70531535294134,65.40746568458151,0.12162162162162163,0.11428571428571428,0.5,90,1.0
0.6875616888663517,520.4220472841537,161.64442038532178,0.30303030303030304,0.5806451612903226,0.5,61,0.6910465485459755
0.3811173318344949,454.49136969637146,117.99575334978238,0.3103448275862069,0.5925925925925926,0.0,62,0.32197282079521233
0.5860434320794089,450.0101397897961,168.80252261176585,0.2857142857142857,0.5666666666666667,0.0,63,0.6283881471969216
0.6351941350812702,422.1090384437865,140.3510521636657,0.18461538461538463,0.5,0.0,70,0.5838759543975822
0.5292506749375024,389.6094215660856,139.288336990929,0.26229508196721313,0.4827586206896552,1.0,69,0.5369562195182306
0.13232636937884956,414.0794820498413,165.44809915728663,0.11538461538461539,0.5833333333333334,0.0,69,0.03966249169989655
0.8767857071374449,390.6173981237834,163.49984140850756,0.3287671232876712,0.5294117647058824,0.5,64,0.935895426949944
0.22537417935001547,387.7530141952518,143.96714003690167,0.18518518518518517,0.48,0.0,71,0.18154299078428462
0.5431866325708917,475.3091835217093,40.69296886359052,0.3548387096774194,0.7586206896551724,0.0,56,0.5389257363705601
0.2994502571146801,448.3843757472803,60.64332874757206,0.32142857142857145,0.6538461538461539,0.0,61,0.3283693076735988
0.027413609104134373,446.2426755836655,39.38747871707398,0.26,0.8260869565217391,0.0,57,0.08643746008202327
0.9087755847126356,507.40280508114193,67.66384257053431,0.5135135135135135,0.8571428571428571,0.0,45,0.962271581628461
0.6460249417799787,473.85781685324434,68.75652663713659,0.4307692307692308,0.7666666666666667,0.0,52,0.5585120285763392
0.43224796718061853,440.96097106276073,32.20704081272725,0.41379310344827586,0.7142857142857143,0.0,56,0.46074884808214767
0.7711668584824491,539.9836733060948,40.55492940026,0.4057971014492754,0.78125,0.0,52,0.7625687087120121
0.9015935806771738,465.8928001224619,70.24355474599066,0.5,0.7428571428571429,0.0,51,0.9404386618187748
0.9110520517274753,330.2312411722312,165.72694697232868,0.43243243243243246,0.6857142857142857,0.5,56,0.9270605583847045
0.05452475420063485,415.14599005479624,53.126175223093355,0.26,0.8333333333333334,0.5,57,0.07679191686492948
0.6596948700656301,382.55159694614537,210.17825521218862,0.38461538461538464,0.6774193548387096,0.0,57,0.7210788881340442
0.7889015320720143,433.1198403237602,138.6815372826423,0.3333333333333333,0.6363636363636364,0.0,60,0.7828105982433933
0.4153821978579032,347.41840628146576,180.16484517420298,0.3103448275862069,0.7142857142857143,0.0,59,0.3794753781242345
0.2855035100766503,372.506101884873,203.14803957451008,0.2,0.6923076923076923,0.0,63,0.24515699587705292
0.05553347835797928,401.727166516899,177.81715346096408,0.18,0.6666666666666666,0.0,64,0.031787833933640805
0.9148222259459737,396.0607484222148,136.33398994665814,0.24324324324324326,0.6857142857142857,0.0,62,0.9873872275274194
0.7155694684505258,473.1315709814353,96.87298752023649,0.05970149253731343,0.125,0.5,87,0.8656646612075364
0.13857262052174812,446.95632064365014,87.93175111924637,0.11538461538461539,0.04,0.0,89,0.3099669797207718
0.44281676738810394,454.8336388772303,103.08524229455482,0.1016949152542373,0.17857142857142858,0.5,84,0.5862972863620848
0.7389496752445234,499.9915406316809,90.18277777434886,0.08823529411764706,0.25,0.5,81,0.8799210101056444
0.5327016608899806,434.48783224711434,79.26691644097926,0.09836065573770492,0.10344827586206896,0.5,88,0.6971738282052498
0.3969006022885546,421.5002037790447,78.08572802410409,0.1724137931034483,0.07407407407407407,0.5,86,0.5512114933279282
0.09764222046279936,436.534220911259,110.51530066114677,0.11764705882352941,0.16666666666666666,0.0,84,0.23783342620388692
0.491097145485355,435.01690597223256,81.25886938115733,0.13114754098360656,0.21428571428571427,0.5,83,0.6729463578485506
0.887628738463042,493.29933553792955,80.60284347225009,0.273972602739726,0.6,0.0,63,0.9130128686683078
0.5017060392718303,466.16616015711776,95.1190427466593,0.26229508196721313,0.5357142857142857,0.0,66,0.5181152757226156
0.809189511900126,487.66203064799817,125.56727963703779,0.37142857142857144,0.6363636363636364,1.0,58,0.8444692805323812
0.8028480366599133,559.5577078456679,69.07575026180064,0.32857142857142857,0.5454545454545454,0.0,62,0.8621971854066068
0.7258350959233623,459.95360557475334,101.26260471775639,0.2835820895522388,0.59375,0.0,63,0.7733503779311949
0.2034129397401898,449.5020736593336,67.36077881045938,0.2962962962962963,0.44,0.0,69,0.2704134699830547
0.42384928881534534,443.2632417664129,103.82041979774617,0.3275862068965517,0.42857142857142855,0.0,68,0.37530874585292007
0.8657553988868725,491.3302697023533,106.79713045308463,0.3287671232876712,0.6470588235294118,0.0,59,0.9241010738062044
0.5417864415947306,412.7676628724519,92.57612600273897,0.3225806451612903,0.5172413793103449,1.0,66,0.5668853294024653
0.3478057620952688,407.4150588396545,80.7623417203434,0.23214285714285715,0.6296296296296297,0.0,65,0.36693182080690523
0.6656166619551386,447.67317572281627,90.38713214690277,0.24615384615384617,0.6129032258064516,0.0,64,0.6477946200487925
0.49945645192163635,357.12045221818425,87.41031444625081,0.13114754098360656,0.5,0.0,74,0.5446650861627584
0.3602719197047777,373.75247280060734,92.81385242957866,0.17543859649122806,0.6666666666666666,0.0,66,0.33396131274669394
0.5605496309971295,469.65595815461666,74.69798338241245,0.2857142857142857,0.41379310344827586,0.0,70,0.5612590459091983
0.01250477395872196,393.7197250380523,73.66006685044168,0.1,0.4782608695652174,0.0,76,0.19585748695967312
0.7312818759558876,405.7464926696342,74.25702636901308,0.13432835820895522,0.59375,0.0,70,0.7465803737308364
0.03969513936686875,551.8764331924721,55.992264881155556,0.14,0.375,0.0,75,0.08836393886074173
0.20647502579264687,569.8681845860866,83.97729121757068,0.2222222222222222,0.44,0.5,69,0.17441843107046667
0.5874695594074443,600.7462891922955,89.01479026442506,0.2222222222222222,0.5666666666666667,0.5,64,0.6104055557254708
0.9905039785915231,655.6343929244118,73.5162100018311,0.1794871794871795,0.4722222222222222,0.0,67,1.0
0.0411064235124855,544.3863995930301,104.31494670694285,0.22,0.625,0.5,62,0.0317877526593383
0.858237072868266,603.5919318169031,71.21975468377617,0.2916666666666667,0.5588235294117647,0.5,62,0.866628655259903
0.7544137624171784,599.4704096647888,78.66012920718703,0.2608695652173913,0.5,0.0,65,0.7492524070236479
0.47535931414520527,580.5282541572634,82.33699024374675,0.18333333333333332,0.35714285714285715,0.5,73,0.4776125437716179
0.6909731646670859,203.9003547157626,80.84180902077645,0.48484848484848486,0.8709677419354839,0.0,51,0.7050575809233031
0.43046295598756334,205.5110234973476,96.14791307755583,0.3448275862068966,0.8571428571428571,0.0,56,0.4032128972269115
0.49101089211740445,246.6605715038717,87.47286554523306,0.4426229508196721,0.7857142857142857,0.0,56,0.4948832456164904
0.8687614472887153,227.5018244603497,59.41514798760466,0.547945205479452,0.7941176470588235,0.0,52,0.9053094700296247
0.22928685390262238,225.76459273700743,62.45977822723693,0.3148148148148148,0.84,0.0,59,0.18086071653346672
0.9808723093634613,337.68678608709797,148.17961850853055,0.5,0.7777777777777778,0.0,51,0.9492937568679998
0.22084555838706865,307.1225695350433,118.70792258757521,0.37037037037037035,0.76,0.0,57,0.20390453235671274
0.09814564984180263,336.10787831060634,38.26092940689325,0.37254901960784315,0.8333333333333334,0.0,55,0.08648165762800149
